Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_1498,2.3759107673872313,-1.3759107673872346,-4.222310166526691,2.046301270155866,-1.1778766593348202,0.8684246108210456,-0.2737710654213116,0.594653545399734,344.11655088683864,-198.07779982931672,146.03875105752192,-46.03875105752191,4.928379113599999,0.01763053999999986,0.0003239575666666994,7.255914513333323,7.228770953333367,0.027143549500000752,0.020322112666666725,22.834958383333316,22.436431053333365,0.398527316800001,0.04571820886666672,21.897357033333293,22.055020323333338,-0.15766329679999913,0.10675284502476502,3.925101423556803,4.017525966051098,0.5507601764056131,6.696689836272594,12.352616268091435,12.469470249395114,8.08637703419069,15.065395496609641,11.845418948325436,12.257494033604376,-3.1990902721936076,2.7457092966000003,3.3016536645000003,3.4185896823999995,0.8006021896333335,1.3565465575333335,1.4734825754333327
element_1499,2.6437970578204535,-1.6437970578205163,-5.852790668614149,0.2162280964187326,-0.16779225818694096,0.04843583823179165,0.030360865102335342,0.078796703334127,274.4126178754534,-212.9432464648173,61.469371410636114,38.530628589363836,0.5699254566666666,-0.01446893000000049,-0.026706686699999982,3.9416133426666704,4.00346546233331,-0.06185212606666668,-0.014841155999999966,10.334038353666656,10.268652804333328,0.0653855681333334,0.007110950600000027,9.82365455066666,9.835705981333334,-0.012051428866666547,-13.609774148425396,3.3749941284104636,3.444765160007672,-10.852669475131421,-7.563078997049385,8.848488102284913,8.835619478522064,11.472652672115256,3.62375283515085,8.411473563158298,8.463092190341797,-2.1145623038409194,1.9469712709,2.2652930568,2.3063360840000002,0.8568816653333333,1.1752034512333334,1.2162464784333336
element_15,2.291661663947686,-1.2916616639476763,-4.544308673359698,3.8951352134184094,-0.9115367575183217,2.9835984559000877,-0.3293820288885127,2.654216427011575,146.7527355259422,-34.34297023565014,112.40976529029206,-12.409765290292068,1.9855035884333334,0.030502429999999636,0.034305549099999985,36.003361626333316,34.932859209666645,1.0705024218666666,0.07820835519999998,47.428265046333365,46.52757920966667,0.9006858228666668,0.14499770480000002,105.28346630633331,102.43765199966666,2.8458142906666666,31.646602127259847,27.211844003677342,26.804998247423324,53.915914738353564,72.14659916467608,35.84694571581109,35.701963921317,45.36309217035237,133.7592545099789,79.57471557875017,78.6033878830449,143.3295969468463,3.9326198598000004,3.9299441996999995,3.9319786206000003,0.003489610033333257,0.0008139499333323919,0.0028483708333331137
element_150,2.6060483531915524,-1.606048353191553,-1.5369992544393256,-3.1056640768863013,-113.22502465207675,-116.33068872896305,-1.284801865471441,-117.61549059443449,2.6405229967499366,96.26710230075298,98.90762529750292,1.0923747024970853,374.5861451366667,0.00644584666666681,0.16245535119999976,-15.64163869999993,29.82155849999981,-45.46319717666671,0.2963097518000004,47.62241350000022,110.41404999999986,-62.79163652666671,0.8336099446999996,-33.46438239999998,106.53086959999996,-139.99525193666665,5.624597748649821,-0.9659747303708264,2.3959342929030005,-12.136913702475459,10.258961311932898,2.9409992726830416,8.870924999218532,-16.76293620089909,28.86159540807866,-2.066647132430335,8.558941134059754,-37.37331285586919,66.870815744,67.72953608399999,71.901748986,6.180809022999995,7.0395293629999856,11.211742264999998
element_1500,2.542801257806278,-1.542801257806218,-6.059446769955159,0.08732273616563783,-0.10501665183896552,-0.01769391567332769,0.016284129276947182,-0.001409786396380508,-6194.040202815875,7449.117973374247,1255.0777705583723,-1155.0777705583719,0.3877184450666666,-0.01112859666666699,-0.0007164909999999997,2.2298219763333265,2.249116934666617,-0.01929496166666661,0.009786844299999986,5.5777901713333335,5.572576942666657,0.005213228233333422,0.03500469079999999,4.766104850333335,4.830031533666627,-0.06392668526666662,-0.579879827108693,2.6418099662123264,2.676966676795464,-4.976539525569623,7.920816284675861,6.608357896041663,6.6326488185055625,1.3445912361577301,28.330452230519658,5.646703381374028,5.748848921193783,-16.487914382219987,0.6194136862,0.6804347731,0.6866402340000001,0.22872989123333343,0.2897509781333334,0.29595643903333346
element_1501,2.3971244243040823,-1.3971244243040688,-4.272286095294531,0.6740653816481074,-1.3941651532280712,-0.7200997715799639,-0.5878485189561947,-1.3079482905361586,-51.536087972697466,106.59176385761936,55.05567588492189,44.94432411507812,6.444713735333334,0.034844943333333545,-0.007516510966666556,4.712491593333283,4.8930274066666755,-0.1805358074333343,0.0234601674333334,9.530067173333293,10.472642346666646,-0.9425751796333346,0.016976403933333384,-4.012601026666687,-1.8478876833333402,-2.164713351033334,-2.242531435429245,2.2767479836787485,2.4399412422302675,-2.8013006449540403,6.9992797433534895,4.604265236654202,5.222254006168869,-14.62555542949314,5.064865820042598,-1.9386095690217924,-0.921461703531698,-33.58897601867448,3.0357419797,3.5639041399,3.6963180271,0.7948721575333333,1.3230343177333332,1.455448204933333
element_1502,2.7186353760151456,-1.7186353760151274,-4.3087794755596445,1.1784440360825728,-1.7503253077133623,-0.5718812716307895,-0.27346228112831017,-0.8453435527590997,-139.40415494224487,207.0549070848782,67.65075214263334,32.349247857366656,6.494127508933333,0.018727836666666775,0.04447622123333311,5.9804672400001095,6.146399846666611,-0.16593260033333124,0.11051914193333306,18.622347200000092,18.906813286666647,-0.284466091533333,0.13916084813333301,7.010463480000055,8.839209006666636,-1.8287455236333328,9.221331920895912,2.169494410088521,2.283483710007032,-2.555117682938533,22.914124966535397,6.75550530281428,7.024176953222806,-4.3803588879648725,28.85245948163217,2.5431393102973607,3.283904444813696,-28.159987944765597,2.7289165914,3.3681206779999995,3.5964759896000005,-0.3214220323000001,0.3177820542999994,0.5461373659000004
element_1503,2.71440887979684,-1.7144088797969055,-6.27416008968972,0.030157453352781964,-0.1138015918422477,-0.08364413848946572,0.07016222727014523,-0.013481911219320492,-223.68826542607914,844.105779892411,620.4175144663318,-520.4175144663318,0.36876253726666663,-0.05413541666666566,0.00030750953333336106,0.8314884016666753,0.867441627666679,-0.0359532224666666,0.014108206833333359,4.031690167666639,3.9956676276666485,0.03602255913333341,0.026673963533333345,-4.037712219333358,-3.95357763133336,-0.08413459276666657,0.2176384699288052,0.7364795938929274,0.7708424522226188,-9.749694948179462,9.985019050831083,3.5710149792029724,3.5507060465405957,9.76849747274737,18.878376053590834,-3.5763489299315903,-3.5133032346939173,-22.8153850416279,0.9495036402,1.0482090209000003,1.0657807232,0.32723672503333323,0.4259421057333336,0.4435138080333333
element_1504,2.4309795997411086,-1.4309795997410524,-4.528427276213193,-0.25345066212422634,-1.1580093856191163,-1.4114600477433425,0.5482574264514521,-0.8632026212918904,29.36166502192797,134.15267250764492,163.51433752957288,-63.5143375295729,4.429119456766667,-0.04401959000000022,0.00472353343333326,5.372664149999991,5.166128130000033,0.2065360228333324,0.03147875473333328,2.0007484699999623,2.1754234300000235,-0.17467495746666728,0.016786028433333267,-22.593973620000043,-20.82043963999996,-1.7735339784666673,1.586806998925491,2.666975725515802,2.622101405711519,4.663139589016803,10.574860754836113,0.993166044513091,1.1041500888637077,-3.9437851963961927,5.639038609149663,-11.215586440013116,-10.567547430840703,-40.04258624718551,1.9949928834000001,2.2337934043,2.3564223020000004,0.5627082833666666,0.8015088042666665,0.9241377019666668
element_1505,2.5990310400686036,-1.5990310400685672,-5.49731815679838,-0.2798164029611032,-0.44499971865125776,-0.724816121612361,0.05955391794713366,-0.6652622036652274,42.06107026965749,66.89087643932798,108.95194670898547,-8.951946708985488,1.6088337990333332,-0.013553176666666555,0.005825795033333331,1.8932395633333385,1.900797476666611,-0.00755789733333323,0.02076860433333333,-3.2043996766666396,-2.865928243333343,-0.33847143393333323,0.025928350833333336,-23.30208579666663,-22.41638755333335,-0.8856982539333332,2.4509898168923625,1.196760780428107,1.2138832790376661,-0.4697748976851672,8.737629360595815,-2.0255755965183893,-1.830233055446294,-21.038309497022226,10.90840365953474,-14.72979063173711,-14.315506181720405,-55.052190876739694,0.9039869553000001,0.9475448443,1.0239598851,0.24753204799999995,0.29108993699999985,0.3675049777999999
element_1506,2.4650990719131314,-1.4650990719130177,-5.745185674275063,-0.014263631575648115,-0.18071860511723806,-0.19498223669288617,0.0025951957357323394,-0.19238704095715384,7.414029294636712,93.93491589565306,101.34894519028977,-1.3489451902897716,0.7582473115333335,-0.001040423333333429,0.00298708783333336,0.35126412833334086,0.41117905799997345,-0.05991493163333339,0.015187275633333344,1.829569636333332,1.9386948349999784,-0.10912519833333345,0.03952882853333335,-5.399619358666669,-5.110554374000031,-0.28906497813333354,2.3923511819723093,0.36294921356973087,0.42821218014808504,-7.901766445063017,12.163451106758759,1.8904317495468348,2.019005408435043,-14.39176857912752,31.65854000288016,-5.579242062383816,-5.322259457717875,-38.12278312583584,0.4328203835,0.44613086710000005,0.4521517139999999,0.10955273256666676,0.12286321616666679,0.12888406306666667
element_1507,2.7056366508518335,-1.705636650851846,-4.010268182511044,-0.4727177169848967,-3.128020064656046,-3.6007377816409427,0.5809969661751082,-3.0197408154658345,15.65424802565295,103.58571333790142,119.23996136355437,-19.23996136355437,11.103005349866663,-0.02798450666666641,0.06618517263333334,8.852216203333455,9.230602993333378,-0.37838678856666164,0.13261715593333345,-1.4433334366665918,0.2778474033333964,-1.721180843866664,0.15624070103333343,-24.463066666666577,-20.100268326666708,-4.362798331866664,10.79572250389384,2.626364387778016,2.83191555782919,-3.4079672723133987,21.63170326144665,-0.428222656414891,0.08524257676021461,-15.50193654448103,25.485032146311966,-7.257948250854798,-6.166689503593616,-39.29385057820455,3.8111855944,4.4488309203,4.7847287451,-0.6356320961333339,0.002013229766665958,0.3379110545666659
element_1508,2.286322804441353,-1.2863228044413422,-3.648400443524069,-0.8924582822396584,-3.5085986546062418,-4.4010569368459,0.7337754658799136,-3.6672814709659862,24.33569087361541,95.67301234944624,120.00870322306164,-20.008703223061637,14.936344452799997,-0.020204129999999987,0.010995242033333352,11.547587596666688,9.74649401333329,1.8010935782000033,0.04551408563333331,1.6055017866667072,2.2772784133332493,-0.6717766451999978,0.0202129837333333,-32.33104728333325,-26.291017896666744,-6.040029403599997,2.4189073112030526,4.207130530329087,3.7552922570198275,12.058463058960633,10.012908689724878,0.5849321796990015,0.8774279223862189,-4.4975974363932485,4.446771975147293,-11.779164692588106,-10.129843182734035,-40.438471559670816,3.0143010463,3.4117528403,3.6518963587,0.745602831066666,1.1430546250666662,1.3831981434666663
element_1509,2.705571478872382,-1.7055714788723786,-3.633399238989251,-3.4613216217034353,-7.480031509756085,-10.94135313145952,0.15918608419033978,-10.78216704726918,32.102281540704666,69.37410148593985,101.47638302664451,-1.4763830266445106,23.698595904666664,-0.004415810000000242,0.09162416713333343,13.351813163333361,13.95458301333332,-0.6027698636666621,0.17292249243333335,-15.782125486666644,-8.446225176666701,-7.335900302966667,0.21671439863333342,-52.3594080966667,-39.41157359666664,-12.947834497766666,10.251585254827463,3.1030022736578675,3.4321159529021226,-2.5434834455655078,19.34783943059324,-3.6678143012641002,-2.0773407663234,-30.95499974967758,24.247599765957663,-12.168486810279402,-9.693237722750485,-54.63544992223363,5.5540999186,5.854722638899999,6.3166983718,0.19784141856666615,0.4984641388666651,0.960439871766666
element_151,2.684959145024241,-1.68495914502424,-1.555150838678432,7.392779332384183,-113.1412310851184,-105.74845175273423,-6.755670042154237,-112.50412179488846,-6.5711186527568355,100.56629862094431,93.99517996818747,6.004820031812537,358.91332453,0.036242539999999934,0.17411821253333315,-3.1933071666667274,41.95857630000023,-45.15188353000002,0.25295038533333347,56.090604333332976,117.68002230000025,-61.58941796000005,0.8490927319333337,-5.752835666667124,127.84513110000012,-133.59796657000004,5.938604579523444,-0.19861893324705143,3.3597976844008213,-12.580163633971178,8.627312989703352,3.488751759981172,9.423128744808619,-17.159969761683243,28.95978492390075,-0.35781778063389946,10.237091276895812,-37.22290520836686,62.840213770000005,63.346816917,67.955147686,6.238039988333341,6.744643135333334,11.35297390433334
element_1510,2.6858741268259267,-1.6858741268259145,-3.5503209855346247,-1.9670070263035746,-6.36378884464658,-8.330795870950155,0.5982165283781127,-7.732579342572042,25.43791585136585,82.2983969865071,107.73631283787296,-7.736312837872951,21.577045501333327,-0.017206543333333046,0.10732707769999994,11.836998940000058,11.232101596666723,0.6048973306666738,0.20626754310000006,-12.090941749999956,-7.720854543333303,-4.370087207333331,0.2904982437,-35.93465071999992,-25.573891733333312,-10.360759003833328,13.900908962173434,2.91396411797946,2.9201647374502016,2.80342983301071,26.715591255535386,-2.9764782940902657,-2.0072972975168755,-20.253408684072554,37.62507771461455,-8.846185027216368,-6.648798196520181,-48.01750546984339,5.5823685554999996,6.314360161399999,6.948412290499999,-0.7915323771000002,-0.0595407712000009,0.5745113578999996
element_1511,2.7828385381779195,-1.782838538177942,-3.987323039699707,-3.9543591478301443,-6.2547617541543525,-10.209120901984496,0.6640923343834593,-9.545028567601037,41.4284684411793,65.52899983332757,106.95746827450688,-6.957468274506866,18.058434027666667,-0.024141973333333677,0.07931609476666668,8.980456796666658,9.391497866666555,-0.41104107866666695,0.14725310806666658,-22.940215993333254,-16.55152470333337,-6.3886913001666645,0.20448469626666665,-59.55814011333331,-49.30789926333341,-10.250240856366666,8.133948030280619,2.1195365663844243,2.3152260770304793,-2.2761723305405437,15.100959418578523,-5.414270981925355,-4.080341831709662,-35.377880996651115,20.970118326095243,-14.056707654661036,-12.155561956016433,-56.76151564782776,6.4515296237,6.5790807099999995,7.0434228563,0.0404261006000004,0.16797718689999996,0.6323193332000008
element_1512,2.4969804375992553,-1.4969804375992348,-4.0320867101588815,-2.1864201330578825,-3.6408616243461323,-5.827281757404014,0.05540993933553564,-5.771871818068479,37.88060792017995,63.079391558014954,100.9599994781949,-0.9599994781948957,13.3325863262,-0.0021239400000003794,0.04780024990000009,10.711446656666737,11.316798919999883,-0.6053522517999994,0.08452875269999993,-10.69991024333325,-7.045442270000024,-3.6544679799999997,0.07500232849999999,-48.54419814333329,-41.18529726000003,-7.358900901299999,7.664234781875182,3.4324252067665006,3.7882547704081784,-4.540396266629946,13.553238902875774,-3.4287284254454735,-2.358434613678131,-27.410045512464208,12.025783463766516,-15.55572600884296,-13.786619336333988,-55.19484908069898,2.7894516877,2.9377308125,3.2159052152000003,0.45995409219999983,0.6082332169999995,0.8864076196999999
